   386.000000       0.00000000       4.00000000       486.000000       0.00000000       4.00000000    
   387.000000       0.00000000       4.00000000       487.000000       0.00000000       4.00000000    
   388.000000       0.00000000       4.00000000       488.000000       0.00000000       4.00000000    
   389.000000       0.00000000       4.00000000       489.000000       0.00000000       4.00000000    
   390.000000       0.00000000       4.00000000       490.000000       0.00000000       4.00000000    
   391.000000       0.00000000       4.00000000       491.000000       0.00000000       4.00000000    
   391.999969       0.00000000       4.00000000       491.999969       0.00000000       4.00000000    
   392.999969       0.00000000       4.00000000       492.999969       0.00000000       4.00000000    
   393.999969       0.00000000       4.00000000       493.999969       0.00000000       4.00000000    
   394.999969       0.00000000       4.00000000       494.999969       0.00000000       4.00000000    
   395.999969       0.00000000       4.00000000       495.999969       0.00000000       4.00000000    
   397.000000       0.00000000       4.00000000       497.000000       0.00000000       4.00000000    
   398.000000       0.00000000       4.00000000       498.000000       0.00000000       4.00000000    
   399.000000       0.00000000       4.00000000       499.000000       0.00000000       4.00000000    
   400.000000       0.00000000       4.00000000       500.000000       0.00000000       4.00000000    
   400.999969       0.00000000       4.00000000       500.999969       0.00000000       4.00000000    
   402.000000       0.00000000       4.00000000       502.000000       0.00000000       4.00000000    
   402.999969       0.00000000       4.00000000       502.999969       0.00000000       4.00000000    
   404.000000       0.00000000       4.00000000       504.000000       0.00000000       4.00000000    
   404.999969       0.00000000       4.00000000       504.999969       0.00000000       4.00000000    
   406.000000       0.00000000       4.00000000       506.000000       0.00000000       4.00000000    
   406.999969       0.00000000       4.00000000       506.999969       0.00000000       4.00000000    
   408.000000       0.00000000       4.00000000       508.000000       0.00000000       4.00000000    
   408.999969       0.00000000       4.00000000       508.999969       0.00000000       4.00000000    
   410.000000       0.00000000       4.00000000       510.000000       0.00000000       4.00000000    
   411.000000       0.00000000       4.00000000       511.000000       0.00000000       4.00000000    
   412.000000       0.00000000       4.00000000       512.000000       0.00000000       4.00000000    
   413.000000       0.00000000       4.00000000       513.000000       0.00000000       4.00000000    
   414.000000       0.00000000       4.00000000       514.000000       0.00000000       4.00000000    
   415.000000       0.00000000       4.00000000       515.000000       0.00000000       4.00000000    
   416.000000       0.00000000       4.00000000       516.000000       0.00000000       4.00000000    
   417.000000       0.00000000       4.00000000       517.000000       0.00000000       4.00000000    
   417.999969       0.00000000       4.00000000       518.000000       0.00000000       4.00000000    
   419.000000       0.00000000       4.00000000       519.000000       0.00000000       4.00000000    
   419.999969       0.00000000       4.00000000       520.000000       0.00000000       4.00000000    
   421.000000       0.00000000       4.00000000       521.000000       0.00000000       4.00000000    
   421.999969       0.00000000       4.00000000       522.000000       0.00000000       4.00000000    
   423.000000       0.00000000       4.00000000       523.000000       0.00000000       4.00000000    
   423.999969       0.00000000       4.00000000       524.000000       0.00000000       4.00000000    
   425.000000       0.00000000       4.00000000       525.000000       0.00000000       4.00000000    
   425.999969       0.00000000       4.00000000       526.000000       0.00000000       4.00000000    
   427.000000       0.00000000       4.00000000       527.000000       0.00000000       4.00000000    
   427.999969       0.00000000       4.00000000       528.000000       0.00000000       4.00000000    
   429.000000       0.00000000       4.00000000       529.000000       0.00000000       4.00000000    
   429.999969       0.00000000       4.00000000       530.000000       0.00000000       4.00000000    
   431.000000       0.00000000       4.00000000       531.000000       0.00000000       4.00000000    
   431.999969       0.00000000       4.00000000       532.000000       0.00000000       4.00000000    
   433.000000       0.00000000       4.00000000       533.000000       0.00000000       4.00000000    
   433.999969       0.00000000       4.00000000       534.000000       0.00000000       4.00000000    
   435.000000       0.00000000       4.00000000       535.000000       0.00000000       4.00000000    
   436.000000       0.00000000       4.00000000       536.000000       0.00000000       4.00000000    
   437.000000       0.00000000       4.00000000       537.000000       0.00000000       4.00000000    
   438.000000       0.00000000       4.00000000       538.000000       0.00000000       4.00000000    
   439.000000       0.00000000       4.00000000       539.000000       0.00000000       4.00000000    
   440.000000       0.00000000       4.00000000       540.000000       0.00000000       4.00000000    
   441.000000       0.00000000       4.00000000       541.000000       0.00000000       4.00000000    
   442.000000       0.00000000       4.00000000       542.000000       0.00000000       4.00000000    
   442.999969       0.00000000       4.00000000       543.000000       0.00000000       4.00000000    
   444.000000       0.00000000       4.00000000       544.000000       0.00000000       4.00000000    
   444.999969       0.00000000       4.00000000       545.000000       0.00000000       4.00000000    
   446.000000       0.00000000       4.00000000       546.000000       0.00000000       4.00000000    
   446.999969       0.00000000       4.00000000       547.000000       0.00000000       4.00000000    
   448.000000       0.00000000       4.00000000       548.000000       0.00000000       4.00000000    
   448.999969       0.00000000       4.00000000       549.000000       0.00000000       4.00000000    
   450.000000       0.00000000       4.00000000       550.000000       0.00000000       4.00000000    
   450.999969       0.00000000       4.00000000       551.000000       0.00000000       4.00000000    
   452.000000       0.00000000       4.00000000       552.000000       0.00000000       4.00000000    
   452.999969       0.00000000       4.00000000       553.000000       0.00000000       4.00000000    
   454.000000       0.00000000       4.00000000       554.000000       0.00000000       4.00000000    
   454.999969       0.00000000       4.00000000       555.000000       0.00000000       4.00000000    
   456.000000       0.00000000       4.00000000       556.000000       0.00000000       4.00000000    
   456.999969       0.00000000       4.00000000       557.000000       0.00000000       4.00000000    
   458.000000       0.00000000       4.00000000       558.000000       0.00000000       4.00000000    
   458.999969       0.00000000       4.00000000       559.000000       0.00000000       4.00000000    
   460.000000       0.00000000       4.00000000       560.000000       0.00000000       4.00000000    
   461.000000       0.00000000       4.00000000       561.000000       0.00000000       4.00000000    
   462.000000       0.00000000       4.00000000       562.000000       0.00000000       4.00000000    
   463.000000       0.00000000       4.00000000       563.000000       0.00000000       4.00000000    
   464.000000       0.00000000       4.00000000       564.000000       0.00000000       4.00000000    
   465.000000       0.00000000       4.00000000       565.000000       0.00000000       4.00000000    
   466.000000       0.00000000       4.00000000       566.000000       0.00000000       4.00000000    
   467.000000       0.00000000       4.00000000       567.000000       0.00000000       4.00000000    
   467.999969       0.00000000       4.00000000       568.000000       0.00000000       4.00000000    
   469.000000       0.00000000       4.00000000       569.000000       0.00000000       4.00000000    
   469.999969       0.00000000       4.00000000       570.000000       0.00000000       4.00000000    
   471.000000       0.00000000       4.00000000       571.000000       0.00000000       4.00000000    
   471.999969       0.00000000       4.00000000       572.000000       0.00000000       4.00000000    
   473.000000       0.00000000       4.00000000       573.000000       0.00000000       4.00000000    
   473.999969       0.00000000       4.00000000       574.000000       0.00000000       4.00000000    
   475.000000       0.00000000       4.00000000       575.000000       0.00000000       4.00000000    
   475.999969       0.00000000       4.00000000       576.000000       0.00000000       4.00000000    
   477.000000       0.00000000       4.00000000       577.000000       0.00000000       4.00000000    
   477.999969       0.00000000       4.00000000       578.000000       0.00000000       4.00000000    
   479.000000       0.00000000       4.00000000       579.000000       0.00000000       4.00000000    
   479.999969       0.00000000       4.00000000       580.000000       0.00000000       4.00000000    
   481.000000       0.00000000       4.00000000       581.000000       0.00000000       4.00000000    
   481.999969       0.00000000       4.00000000       582.000000       0.00000000       4.00000000    
   483.000000       0.00000000       4.00000000       583.000000       0.00000000       4.00000000    
   483.999969       0.00000000       4.00000000       584.000000       0.00000000       4.00000000    
   485.000000       0.00000000       4.00000000       585.000000       0.00000000       4.00000000    
   485.999969       0.00000000       4.00000000       586.000000       0.00000000       4.00000000    
   487.000000       0.00000000       4.00000000       587.000000       0.00000000       4.00000000    
   488.000000       0.00000000       4.00000000       588.000000       0.00000000       4.00000000    
   489.000000       0.00000000       4.00000000       589.000000       0.00000000       4.00000000    
   490.000000       0.00000000       4.00000000       590.000000       0.00000000       4.00000000    
   491.000000       0.00000000       4.00000000       591.000000       0.00000000       4.00000000    
   492.000000       0.00000000       4.00000000       592.000000       0.00000000       4.00000000    
   492.999969       0.00000000       4.00000000       593.000000       0.00000000       4.00000000    
   494.000000       0.00000000       4.00000000       594.000000       0.00000000       4.00000000    
   494.999969       0.00000000       4.00000000       595.000000       0.00000000       4.00000000    
   496.000000       0.00000000       4.00000000       596.000000       0.00000000       4.00000000    
   496.999969       0.00000000       4.00000000       597.000000       0.00000000       4.00000000    
   498.000000       0.00000000       4.00000000       598.000000       0.00000000       4.00000000    
   498.999969       0.00000000       4.00000000       599.000000       0.00000000       4.00000000    
   500.000000       0.00000000       4.00000000       600.000000       0.00000000       4.00000000    
   500.999969       0.00000000       4.00000000       601.000000       0.00000000       4.00000000    
   502.000000       0.00000000       4.00000000       602.000000       0.00000000       4.00000000    
   502.999969       0.00000000       4.00000000       603.000000       0.00000000       4.00000000    
   504.000000       0.00000000       4.00000000       604.000000       0.00000000       4.00000000    
   504.999969       0.00000000       4.00000000       605.000000       0.00000000       4.00000000    
   506.000000       0.00000000       4.00000000       606.000000       0.00000000       4.00000000    
   506.999969       0.00000000       4.00000000       607.000000       0.00000000       4.00000000    
   508.000000       0.00000000       4.00000000       608.000000       0.00000000       4.00000000    
   508.999969       0.00000000       4.00000000       609.000000       0.00000000       4.00000000    
   510.000000       0.00000000       4.00000000       610.000000       0.00000000       4.00000000    
   510.999969       0.00000000       4.00000000       611.000000       0.00000000       4.00000000    
   512.000000       0.00000000       4.00000000       612.000000       0.00000000       4.00000000    
   513.000000       0.00000000       4.00000000       613.000000       0.00000000       4.00000000    
   514.000000       0.00000000       4.00000000       614.000000       0.00000000       4.00000000    
   515.000000       0.00000000       4.00000000       615.000000       0.00000000       4.00000000    
   516.000000       0.00000000       4.00000000       616.000000       0.00000000       4.00000000    
   517.000000       0.00000000       4.00000000       617.000000       0.00000000       4.00000000    
   518.000000       0.00000000       4.00000000       618.000000       0.00000000       4.00000000    
   519.000000       0.00000000       4.00000000       619.000000       0.00000000       4.00000000    
   520.000000       0.00000000       4.00000000       620.000000       0.00000000       4.00000000    
   521.000000       0.00000000       4.00000000       621.000000       0.00000000       4.00000000    
   522.000000       0.00000000       4.00000000       622.000000       0.00000000       4.00000000    
   523.000000       0.00000000       4.00000000       623.000000       0.00000000       4.00000000    
   524.000000       0.00000000       4.00000000       624.000000       0.00000000       4.00000000    
   525.000000       0.00000000       4.00000000       625.000000       0.00000000       4.00000000    
   526.000000       0.00000000       4.00000000       626.000000       0.00000000       4.00000000    
   527.000000       0.00000000       4.00000000       627.000000       0.00000000       4.00000000    
   528.000000       0.00000000       4.00000000       628.000000       0.00000000       4.00000000    
   529.000000       0.00000000       4.00000000       629.000000       0.00000000       4.00000000    
   530.000000       0.00000000       4.00000000       630.000000       0.00000000       4.00000000    
   531.000000       0.00000000       4.00000000       631.000000       0.00000000       4.00000000    
   532.000000       0.00000000       4.00000000       632.000000       0.00000000       4.00000000    
   533.000000       0.00000000       4.00000000       633.000000       0.00000000       4.00000000    
   533.999939       0.00000000       4.00000000       633.999939       0.00000000       4.00000000    
   535.000000       0.00000000       4.00000000       635.000000       0.00000000       4.00000000    
   535.999939       0.00000000       4.00000000       635.999939       0.00000000       4.00000000    
   537.000000       0.00000000       4.00000000       637.000000       0.00000000       4.00000000    
   538.000000       0.00000000       4.00000000       638.000000       0.00000000       4.00000000    
   539.000000       0.00000000       4.00000000       639.000000       0.00000000       4.00000000    
   540.000000       0.00000000       4.00000000       640.000000       0.00000000       4.00000000    
   541.000000       0.00000000       4.00000000       641.000000       0.00000000       4.00000000    
   542.000000       0.00000000       4.00000000       642.000000       0.00000000       4.00000000    
   543.000000       0.00000000       4.00000000       643.000000       0.00000000       4.00000000    
   544.000000       0.00000000       4.00000000       644.000000       0.00000000       4.00000000    
   545.000000       0.00000000       4.00000000       645.000000       0.00000000       4.00000000    
   546.000000       0.00000000       4.00000000       646.000000       0.00000000       4.00000000    
   547.000000       0.00000000       4.00000000       647.000000       0.00000000       4.00000000    
   548.000000       0.00000000       4.00000000       648.000000       0.00000000       4.00000000    
   549.000000       0.00000000       4.00000000       649.000000       0.00000000       4.00000000    
   550.000000       0.00000000       4.00000000       650.000000       0.00000000       4.00000000    
   551.000000       0.00000000       4.00000000       651.000000       0.00000000       4.00000000    
   552.000000       0.00000000       4.00000000       652.000000       0.00000000       4.00000000    
   553.000000       0.00000000       4.00000000       653.000000       0.00000000       4.00000000    
   554.000000       0.00000000       4.00000000       654.000000       0.00000000       4.00000000    
   555.000000       0.00000000       4.00000000       655.000000       0.00000000       4.00000000    
   556.000000       0.00000000       4.00000000       656.000000       0.00000000       4.00000000    
   557.000000       0.00000000       4.00000000       657.000000       0.00000000       4.00000000    
   558.000000       0.00000000       4.00000000       658.000000       0.00000000       4.00000000    
   558.999939       0.00000000       4.00000000       658.999939       0.00000000       4.00000000    
   560.000000       0.00000000       4.00000000       660.000000       0.00000000       4.00000000    
   560.999939       0.00000000       4.00000000       660.999939       0.00000000       4.00000000    
   562.000000       0.00000000       4.00000000       662.000000       0.00000000       4.00000000    
   562.999939       0.00000000       4.00000000       662.999939       0.00000000       4.00000000    
   564.000000       0.00000000       4.00000000       664.000000       0.00000000       4.00000000    
   565.000000       0.00000000       4.00000000       665.000000       0.00000000       4.00000000    
   566.000000       0.00000000       4.00000000       666.000000       0.00000000       4.00000000    
   567.000000       0.00000000       4.00000000       667.000000       0.00000000       4.00000000    
   568.000000       0.00000000       4.00000000       668.000000       0.00000000       4.00000000    
   569.000000       0.00000000       4.00000000       669.000000       0.00000000       4.00000000    
   570.000000       0.00000000       4.00000000       670.000000       0.00000000       4.00000000    
   571.000000       0.00000000       4.00000000       671.000000       0.00000000       4.00000000    
   572.000000       0.00000000       4.00000000       672.000000       0.00000000       4.00000000    
   573.000000       0.00000000       4.00000000       673.000000       0.00000000       4.00000000    
   574.000000       0.00000000       4.00000000       674.000000       0.00000000       4.00000000    
   575.000000       0.00000000       4.00000000       675.000000       0.00000000       4.00000000    
   576.000000       0.00000000       4.00000000       676.000000       0.00000000       4.00000000    
   577.000000       0.00000000       4.00000000       677.000000       0.00000000       4.00000000    
   578.000000       0.00000000       4.00000000       678.000000       0.00000000       4.00000000    
   579.000000       0.00000000       4.00000000       679.000000       0.00000000       4.00000000    
   580.000000       0.00000000       4.00000000       680.000000       0.00000000       4.00000000    
   581.000000       0.00000000       4.00000000       681.000000       0.00000000       4.00000000    
   582.000000       0.00000000       4.00000000       682.000000       0.00000000       4.00000000    
   583.000000       0.00000000       4.00000000       683.000000       0.00000000       4.00000000    
   583.999939       0.00000000       4.00000000       683.999939       0.00000000       4.00000000    
   585.000000       0.00000000       4.00000000       685.000000       0.00000000       4.00000000    
   585.999939       0.00000000       4.00000000       685.999939       0.00000000       4.00000000    
   587.000000       0.00000000       4.00000000       687.000000       0.00000000       4.00000000    
   587.999939       0.00000000       4.00000000       687.999939       0.00000000       4.00000000    
   589.000000       0.00000000       4.00000000       689.000000       0.00000000       4.00000000    
   590.000000       0.00000000       4.00000000       690.000000       0.00000000       4.00000000    
   591.000000       0.00000000       4.00000000       691.000000       0.00000000       4.00000000    
   592.000000       0.00000000       4.00000000       692.000000       0.00000000       4.00000000    
   593.000000       0.00000000       4.00000000       693.000000       0.00000000       4.00000000    
   594.000000       0.00000000       4.00000000       694.000000       0.00000000       4.00000000    
   595.000000       0.00000000       4.00000000       695.000000       0.00000000       4.00000000    
   596.000000       0.00000000       4.00000000       696.000000       0.00000000       4.00000000    
   597.000000       0.00000000       4.00000000       697.000000       0.00000000       4.00000000    
   598.000000       0.00000000       4.00000000       698.000000       0.00000000       4.00000000    
   599.000000       0.00000000       4.00000000       699.000000       0.00000000       4.00000000    
   600.000000       0.00000000       4.00000000       700.000000       0.00000000       4.00000000    
   601.000000       0.00000000       4.00000000       701.000000       0.00000000       4.00000000    
   602.000000       0.00000000       4.00000000       702.000000       0.00000000       4.00000000    
   603.000000       0.00000000       4.00000000       703.000000       0.00000000       4.00000000    
   604.000000       0.00000000       4.00000000       704.000000       0.00000000       4.00000000    
   605.000000       0.00000000       4.00000000       705.000000       0.00000000       4.00000000    
   606.000000       0.00000000       4.00000000       706.000000       0.00000000       4.00000000    
   607.000000       0.00000000       4.00000000       707.000000       0.00000000       4.00000000    
   608.000000       0.00000000       4.00000000       708.000000       0.00000000       4.00000000    
   608.999939       0.00000000       4.00000000       708.999939       0.00000000       4.00000000    
   610.000000       0.00000000       4.00000000       710.000000       0.00000000       4.00000000    
   610.999939       0.00000000       4.00000000       710.999939       0.00000000       4.00000000    
   612.000000       0.00000000       4.00000000       712.000000       0.00000000       4.00000000    
   612.999939       0.00000000       4.00000000       712.999939       0.00000000       4.00000000    
   614.000000       0.00000000       4.00000000       714.000000       0.00000000       4.00000000    
   615.000000       0.00000000       4.00000000       715.000000       0.00000000       4.00000000    
   616.000000       0.00000000       4.00000000       716.000000       0.00000000       4.00000000    
   617.000000       0.00000000       4.00000000       717.000000       0.00000000       4.00000000    
   618.000000       0.00000000       4.00000000       718.000000       0.00000000       4.00000000    
   619.000000       0.00000000       4.00000000       719.000000       0.00000000       4.00000000    
   620.000000       0.00000000       4.00000000       720.000000       0.00000000       4.00000000    
   621.000000       0.00000000       4.00000000       721.000000       0.00000000       4.00000000    
   622.000000       0.00000000       4.00000000       722.000000       0.00000000       4.00000000    
   623.000000       0.00000000       4.00000000       723.000000       0.00000000       4.00000000    
   624.000000       0.00000000       4.00000000       724.000000       0.00000000       4.00000000    
   625.000000       0.00000000       4.00000000       725.000000       0.00000000       4.00000000    
   626.000000       0.00000000       4.00000000       726.000000       0.00000000       4.00000000    
   627.000000       0.00000000       4.00000000       727.000000       0.00000000       4.00000000    
   628.000000       0.00000000       4.00000000       728.000000       0.00000000       4.00000000    
   629.000000       0.00000000       4.00000000       729.000000       0.00000000       4.00000000    
   630.000000       0.00000000       4.00000000       730.000000       0.00000000       4.00000000    
   631.000000       0.00000000       4.00000000       731.000000       0.00000000       4.00000000    
   632.000000       0.00000000       4.00000000       732.000000       0.00000000       4.00000000    
   633.000000       0.00000000       4.00000000       733.000000       0.00000000       4.00000000    
   633.999939       0.00000000       4.00000000       733.999939       0.00000000       4.00000000    
   635.000000       0.00000000       4.00000000       735.000000       0.00000000       4.00000000    
   635.999939       0.00000000       4.00000000       735.999939       0.00000000       4.00000000    
   637.000000       0.00000000       4.00000000       737.000000       0.00000000       4.00000000    
   637.999939       0.00000000       4.00000000       737.999939       0.00000000       4.00000000    
   639.000000       0.00000000       4.00000000       739.000000       0.00000000       4.00000000    
   639.999939       0.00000000       4.00000000       739.999939       0.00000000       4.00000000    
   641.000000       0.00000000       4.00000000       741.000000       0.00000000       4.00000000    
   642.000000       0.00000000       4.00000000       742.000000       0.00000000       4.00000000    
   643.000000       0.00000000       4.00000000       743.000000       0.00000000       4.00000000    
   644.000000       0.00000000       4.00000000       744.000000       0.00000000       4.00000000    
   645.000000       0.00000000       4.00000000       745.000000       0.00000000       4.00000000    
   646.000000       0.00000000       4.00000000       746.000000       0.00000000       4.00000000    
   647.000000       0.00000000       4.00000000       747.000000       0.00000000       4.00000000    
   648.000000       0.00000000       4.00000000       748.000000       0.00000000       4.00000000    
   649.000000       0.00000000       4.00000000       749.000000       0.00000000       4.00000000    
   650.000000       0.00000000       4.00000000       750.000000       0.00000000       4.00000000    
   651.000000       0.00000000       4.00000000       751.000000       0.00000000       4.00000000    
   652.000000       0.00000000       4.00000000       752.000000       0.00000000       4.00000000    
   653.000000       0.00000000       4.00000000       753.000000       0.00000000       4.00000000    
   654.000000       0.00000000       4.00000000       754.000000       0.00000000       4.00000000    
   655.000000       0.00000000       4.00000000       755.000000       0.00000000       4.00000000    
   656.000000       0.00000000       4.00000000       756.000000       0.00000000       4.00000000    
   657.000000       0.00000000       4.00000000       757.000000       0.00000000       4.00000000    
   658.000000       0.00000000       4.00000000       758.000000       0.00000000       4.00000000    
   658.999939       0.00000000       4.00000000       758.999939       0.00000000       4.00000000    
   660.000000       0.00000000       4.00000000       760.000000       0.00000000       4.00000000    
   660.999939       0.00000000       4.00000000       760.999939       0.00000000       4.00000000    
   662.000000       0.00000000       4.00000000       762.000000       0.00000000       4.00000000    
   662.999939       0.00000000       4.00000000       762.999939       0.00000000       4.00000000    
   664.000000       0.00000000       4.00000000       764.000000       0.00000000       4.00000000    
   664.999939       0.00000000       4.00000000       764.999939       0.00000000       4.00000000    
   666.000000       0.00000000       4.00000000       766.000000       0.00000000       4.00000000    
   667.000000       0.00000000       4.00000000       767.000000       0.00000000       4.00000000    
   668.000000       0.00000000       4.00000000       768.000000       0.00000000       4.00000000    
   669.000000       0.00000000       4.00000000       769.000000       0.00000000       4.00000000    
   670.000000       0.00000000       4.00000000       770.000000       0.00000000       4.00000000    
   671.000000       0.00000000       4.00000000       771.000000       0.00000000       4.00000000    
   672.000000       0.00000000       4.00000000       772.000000       0.00000000       4.00000000    
   673.000000       0.00000000       4.00000000       773.000000       0.00000000       4.00000000    
   674.000000       0.00000000       4.00000000       774.000000       0.00000000       4.00000000    
   675.000000       0.00000000       4.00000000       775.000000       0.00000000       4.00000000    
   676.000000       0.00000000       4.00000000       776.000000       0.00000000       4.00000000    
   677.000000       0.00000000       4.00000000       777.000000       0.00000000       4.00000000    
   678.000000       0.00000000       4.00000000       778.000000       0.00000000       4.00000000    
   679.000000       0.00000000       4.00000000       779.000000       0.00000000       4.00000000    
   680.000000       0.00000000       4.00000000       780.000000       0.00000000       4.00000000    
   681.000000       0.00000000       4.00000000       781.000000       0.00000000       4.00000000    
   682.000000       0.00000000       4.00000000       782.000000       0.00000000       4.00000000    
   683.000000       0.00000000       4.00000000       783.000000       0.00000000       4.00000000    
   683.999939       0.00000000       4.00000000       783.999939       0.00000000       4.00000000    
   685.000000       0.00000000       4.00000000       785.000000       0.00000000       4.00000000    
   685.999939       0.00000000       4.00000000       785.999939       0.00000000       4.00000000    
   687.000000       0.00000000       4.00000000       787.000000       0.00000000       4.00000000    
   687.999939       0.00000000       4.00000000       787.999939       0.00000000       4.00000000    
   689.000000       0.00000000       4.00000000       789.000000       0.00000000       4.00000000    
   689.999939       0.00000000       4.00000000       789.999939       0.00000000       4.00000000    
   691.000000       0.00000000       4.00000000       791.000000       0.00000000       4.00000000    
   692.000000       0.00000000       4.00000000       792.000000       0.00000000       4.00000000    
   693.000000       0.00000000       4.00000000       793.000000       0.00000000       4.00000000    
   694.000000       0.00000000       4.00000000       794.000000       0.00000000       4.00000000    
   695.000000       0.00000000       4.00000000       795.000000       0.00000000       4.00000000    
   696.000000       0.00000000       4.00000000       796.000000       0.00000000       4.00000000    
   697.000000       0.00000000       4.00000000       797.000000       0.00000000       4.00000000    
   698.000000       0.00000000       4.00000000       798.000000       0.00000000       4.00000000    
   699.000000       0.00000000       4.00000000       799.000000       0.00000000       4.00000000    
   700.000000       0.00000000       4.00000000       800.000000       0.00000000       4.00000000    
   701.000000       0.00000000       4.00000000       801.000000       0.00000000       4.00000000    
   702.000000       0.00000000       4.00000000       802.000000       0.00000000       4.00000000    
   703.000000       0.00000000       4.00000000       803.000000       0.00000000       4.00000000    
   704.000000       0.00000000       4.00000000       804.000000       0.00000000       4.00000000    
   705.000000       0.00000000       4.00000000       805.000000       0.00000000       4.00000000    
   706.000000       0.00000000       4.00000000       806.000000       0.00000000       4.00000000    
   707.000000       0.00000000       4.00000000       807.000000       0.00000000       4.00000000    
   708.000000       0.00000000       4.00000000       808.000000       0.00000000       4.00000000    
   708.999939       0.00000000       4.00000000       808.999939       0.00000000       4.00000000    
   710.000000       0.00000000       4.00000000       810.000000       0.00000000       4.00000000    
   710.999939       0.00000000       4.00000000       810.999939       0.00000000       4.00000000    
   712.000000       0.00000000       4.00000000       812.000000       0.00000000       4.00000000    
   712.999939       0.00000000       4.00000000       812.999939       0.00000000       4.00000000    
   714.000000       0.00000000       4.00000000       814.000000       0.00000000       4.00000000    
   714.999939       0.00000000       4.00000000       814.999939       0.00000000       4.00000000    
   716.000000       0.00000000       4.00000000       816.000000       0.00000000       4.00000000    
   717.000000       0.00000000       4.00000000       817.000000       0.00000000       4.00000000    
   718.000000       0.00000000       4.00000000       818.000000       0.00000000       4.00000000    
   719.000000       0.00000000       4.00000000       819.000000       0.00000000       4.00000000    
   720.000000       0.00000000       4.00000000       820.000000       0.00000000       4.00000000    
   721.000000       0.00000000       4.00000000       821.000000       0.00000000       4.00000000    
   722.000000       0.00000000       4.00000000       822.000000       0.00000000       4.00000000    
   723.000000       0.00000000       4.00000000       823.000000       0.00000000       4.00000000    
   724.000000       0.00000000       4.00000000       824.000000       0.00000000       4.00000000    
   725.000000       0.00000000       4.00000000       825.000000       0.00000000       4.00000000    
   726.000000       0.00000000       4.00000000       826.000000       0.00000000       4.00000000    
   727.000000       0.00000000       4.00000000       827.000000       0.00000000       4.00000000    
   728.000000       0.00000000       4.00000000       828.000000       0.00000000       4.00000000    
   729.000000       0.00000000       4.00000000       829.000000       0.00000000       4.00000000    
   730.000000       0.00000000       4.00000000       830.000000       0.00000000       4.00000000    
   731.000000       0.00000000       4.00000000       831.000000       0.00000000       4.00000000    
   732.000000       0.00000000       4.00000000       832.000000       0.00000000       4.00000000    
   733.000000       0.00000000       4.00000000       833.000000       0.00000000       4.00000000    
   733.999939       0.00000000       4.00000000       833.999939       0.00000000       4.00000000    
   735.000000       0.00000000       4.00000000       835.000000       0.00000000       4.00000000    
   735.999939       0.00000000       4.00000000       835.999939       0.00000000       4.00000000    
   737.000000       0.00000000       4.00000000       837.000000       0.00000000       4.00000000    
   737.999939       0.00000000       4.00000000       837.999939       0.00000000       4.00000000    
   739.000000       0.00000000       4.00000000       839.000000       0.00000000       4.00000000    
   739.999939       0.00000000       4.00000000       839.999939       0.00000000       4.00000000    
   741.000000       0.00000000       4.00000000       841.000000       0.00000000       4.00000000    
   741.999939       0.00000000       4.00000000       841.999939       0.00000000       4.00000000    
   743.000000       0.00000000       4.00000000       843.000000       0.00000000       4.00000000    
   744.000000       0.00000000       4.00000000       844.000000       0.00000000       4.00000000    
   745.000000       0.00000000       4.00000000       845.000000       0.00000000       4.00000000    
   746.000000       0.00000000       4.00000000       846.000000       0.00000000       4.00000000    
   747.000000       0.00000000       4.00000000       847.000000       0.00000000       4.00000000    
   748.000000       0.00000000       4.00000000       848.000000       0.00000000       4.00000000    
   749.000000       0.00000000       4.00000000       849.000000       0.00000000       4.00000000    
   750.000000       0.00000000       4.00000000       850.000000       0.00000000       4.00000000    
   751.000000       0.00000000       4.00000000       851.000000       0.00000000       4.00000000    
   752.000000       0.00000000       4.00000000       852.000000       0.00000000       4.00000000    
   753.000000       0.00000000       4.00000000       853.000000       0.00000000       4.00000000    
   754.000000       0.00000000       4.00000000       854.000000       0.00000000       4.00000000    
   755.000000       0.00000000       4.00000000       855.000000       0.00000000       4.00000000    
   756.000000       0.00000000       4.00000000       856.000000       0.00000000       4.00000000    
   757.000000       0.00000000       4.00000000       857.000000       0.00000000       4.00000000    
   758.000000       0.00000000       4.00000000       858.000000       0.00000000       4.00000000    
   758.999939       0.00000000       4.00000000       858.999939       0.00000000       4.00000000    
   760.000000       0.00000000       4.00000000       860.000000       0.00000000       4.00000000    
   760.999939       0.00000000       4.00000000       860.999939       0.00000000       4.00000000    
   762.000000       0.00000000       4.00000000       862.000000       0.00000000       4.00000000    
   762.999939       0.00000000       4.00000000       862.999939       0.00000000       4.00000000    
   764.000000       0.00000000       4.00000000       864.000000       0.00000000       4.00000000    
   764.999939       0.00000000       4.00000000       864.999939       0.00000000       4.00000000    
   766.000000       0.00000000       4.00000000       866.000000       0.00000000       4.00000000    
   766.999939       0.00000000       4.00000000       866.999939       0.00000000       4.00000000    
   768.000000       0.00000000       4.00000000       868.000000       0.00000000       4.00000000    
   769.000000       0.00000000       4.00000000       869.000000       0.00000000       4.00000000    
   770.000000       0.00000000       4.00000000       870.000000       0.00000000       4.00000000    
   771.000000       0.00000000       4.00000000       871.000000       0.00000000       4.00000000    
   772.000000       0.00000000       4.00000000       872.000000       0.00000000       4.00000000    
   773.000000       0.00000000       4.00000000       873.000000       0.00000000       4.00000000    
